t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
5.6806,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-82.703,-60.0,-81.261,-56.0,5.0,4.746,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.55,34.0
5.7335,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-82.523,-60.0,-81.047,-56.0,5.0,4.341,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.269,34.0
5.7864,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-82.342,-60.0,-80.831,-56.0,5.0,3.525,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.132,34.0
5.8394,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-82.162,-60.0,-80.619,-56.0,5.0,3.767,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.065,34.0
5.8923,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-82.162,-60.0,-80.512,-56.0,5.0,2.637,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,0.0,0.0,0.045,34.0
5.9463,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-81.802,-60.0,-80.166,-64.0,6.0,3.654,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-1.003,34.0
5.9993,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-81.622,-60.0,-79.954,-64.0,6.0,3.215,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.492,34.0
6.0528,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-81.441,-60.0,-79.74,-64.0,6.0,2.972,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.241,34.0
6.1064,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-81.261,-60.0,-79.524,-64.0,6.0,2.85,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.118,34.0
6.159,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-80.901,-60.0,-79.405,-64.0,6.0,4.666,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.058,34.0
6.2122,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-80.721,-60.0,-79.191,-64.0,6.0,4.3,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.028,34.0
6.2653,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-80.541,-60.0,-78.978,-64.0,6.0,4.133,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.014,34.0
6.3182,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-80.36,-60.0,-78.764,-64.0,6.0,4.038,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.007,34.0
6.3714,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-80.18,-60.0,-78.549,-64.0,6.0,3.955,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.003,34.0
6.4245,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-80.0,-60.0,-78.335,-64.0,6.0,3.965,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,8.0,0.0,-0.002,34.0
6.4775,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-80.0,-60.0,-78.228,-72.0,9.0,2.775,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
6.5298,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-79.64,-60.0,-77.889,-72.0,9.0,2.662,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
6.5832,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-79.459,-60.0,-77.676,-72.0,9.0,3.339,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
6.6366,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-79.279,-60.0,-77.46,-72.0,9.0,3.026,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
6.6891,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-78.919,-60.0,-77.247,-72.0,9.0,4.929,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
6.7422,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-78.739,-60.0,-77.035,-72.0,9.0,3.849,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
6.7954,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-78.559,-60.0,-76.823,-72.0,9.0,3.314,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
6.8483,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-78.378,-60.0,-76.604,-72.0,9.0,3.046,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
6.9016,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-78.198,-60.0,-76.39,-72.0,9.0,2.905,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
6.9556,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-77.838,-60.0,-76.175,-72.0,9.0,4.837,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.0081,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-77.658,-60.0,-75.96,-72.0,9.0,4.392,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.0616,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-77.658,-60.0,-75.727,-64.0,8.0,4.392,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.1149,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-77.477,-60.0,-75.502,-64.0,8.0,2.773,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.1685,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-77.297,-60.0,-75.277,-64.0,8.0,2.639,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.2214,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-77.117,-60.0,-75.168,-64.0,8.0,2.693,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.2752,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-76.937,-60.0,-74.944,-64.0,8.0,2.592,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.3282,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-76.577,-60.0,-74.731,-64.0,8.0,4.699,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.3811,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-76.396,-60.0,-74.517,-64.0,8.0,3.727,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.4344,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-76.216,-60.0,-74.302,-64.0,8.0,3.861,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.4877,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-76.036,-60.0,-74.086,-64.0,8.0,3.863,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.5414,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-75.856,-60.0,-73.872,-64.0,8.0,3.932,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.5944,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-75.676,-60.0,-73.66,-64.0,8.0,3.944,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.6478,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-75.315,-60.0,-73.42,-68.0,12.0,4.563,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.7013,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-75.315,-60.0,-73.207,-68.0,12.0,2.236,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.7544,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-75.135,-60.0,-72.991,-68.0,12.0,2.5,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.8075,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-74.775,-60.0,-72.775,-68.0,12.0,4.682,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.8605,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-74.414,-60.0,-72.563,-68.0,12.0,5.756,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.9132,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-74.234,-60.0,-72.351,-68.0,12.0,4.811,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
7.9671,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-74.234,-60.0,-72.136,-68.0,12.0,2.358,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.0188,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-73.874,-60.0,-71.922,-68.0,12.0,4.603,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.0717,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-73.694,-60.0,-71.707,-68.0,12.0,4.279,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.1242,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-73.514,-60.0,-71.492,-68.0,12.0,3.503,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.1771,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-73.333,-60.0,-71.385,-68.0,12.0,4.47,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.2304,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-73.153,-60.0,-71.054,-80.0,9.0,2.864,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.2833,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-73.153,-60.0,-70.84,-80.0,9.0,2.005,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.3365,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-72.793,-60.0,-70.613,-80.0,9.0,4.252,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.389,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-72.613,-60.0,-70.498,-80.0,9.0,4.128,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.4426,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-72.432,-60.0,-70.274,-80.0,9.0,3.306,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.4951,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-72.252,-60.0,-70.059,-80.0,9.0,3.013,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
8.547,1,fwd,-60.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-72.072,-60.0,-69.846,-80.0,9.0,3.486,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,42.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
