t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
17.8744,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-37.477,-30.0,-32.635,-208.0,81.0,4.143,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
17.9283,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-37.477,-30.0,-32.42,-208.0,81.0,2.03,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
17.9809,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.937,-30.0,-32.205,-208.0,81.0,6.406,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.0343,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.577,-30.0,-31.989,-208.0,81.0,6.547,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.0882,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.396,-30.0,-31.772,-208.0,81.0,5.195,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.1406,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.396,-30.0,-31.555,-208.0,81.0,2.545,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.1948,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.036,-30.0,-31.341,-208.0,81.0,4.691,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.2477,1,fwd,-30.0,11.9,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.676,-30.0,-31.128,-208.0,81.0,5.739,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.3007,1,fwd,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.676,-30.0,-30.895,-192.0,68.0,4.017,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.3538,1,fwd,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.315,-30.0,-30.68,-192.0,68.0,6.036,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.4072,1,fwd,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.315,-30.0,-30.467,-192.0,68.0,2.957,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.4606,1,fwd,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.315,-30.0,-30.252,-192.0,68.0,1.449,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.5137,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.135,-30.0,-30.036,-192.0,68.0,2.691,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.5669,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.775,-30.0,-30.0,-192.0,68.0,4.148,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.62,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.775,-30.0,-30.0,-192.0,68.0,2.033,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.673,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.775,-30.0,-30.0,-192.0,68.0,0.996,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.726,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-192.0,68.0,1.913,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.779,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-192.0,68.0,0.937,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.8323,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-192.0,68.0,0.656,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.886,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.459,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.9395,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.225,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
18.9933,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.11,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.0455,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.054,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.099,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.026,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.1517,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.013,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.2053,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.006,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.2576,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.003,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.3109,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.002,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.3638,1,hold_end,-30.0,12.1,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,74.0,0.001,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.4174,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,57.0,0.001,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.4695,1,hold_end,-30.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.522,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-30.0,-30.0,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.5753,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-30.216,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.6287,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-30.431,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.6821,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-30.645,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.7346,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-30.861,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.7882,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-31.076,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.8411,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-31.29,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.8937,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-31.506,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
19.947,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-31.72,-200.0,57.0,0.0,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.0004,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-31.952,-120.0,25.0,0.0,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.054,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-32.07,-120.0,25.0,0.0,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.1067,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-32.294,-120.0,25.0,0.0,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.1595,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.595,-90.0,-32.509,-120.0,25.0,0.0,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.2133,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.955,-90.0,-32.725,-120.0,25.0,-4.046,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.2667,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.955,-90.0,-32.938,-120.0,25.0,-1.982,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.3201,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-34.955,-90.0,-33.153,-120.0,25.0,-0.971,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.3734,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.315,-90.0,-33.366,-120.0,25.0,-3.933,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.4257,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.495,-90.0,-33.579,-120.0,25.0,-3.343,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.4789,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-35.676,-90.0,-33.797,-120.0,25.0,-3.027,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.5322,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.036,-90.0,-34.01,-120.0,25.0,-4.927,105.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.5851,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.036,-90.0,-34.24,-88.0,12.0,-3.449,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.6379,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.216,-90.0,-34.455,-88.0,12.0,-3.7,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.6914,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.577,-90.0,-34.671,-88.0,12.0,-5.227,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
20.7438,1,rev,-90.0,12.2,5.528,5.4,5.4,8.0,0.0,-0.0,34.0,-36.757,-90.0,-34.886,-88.0,12.0,-4.576,33.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,41.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
