t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
35.1826,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,35.989,60.0,36.683,-20.0,2.0,3.811,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.2362,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,36.273,60.0,36.897,-20.0,2.0,4.551,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.2896,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,36.558,60.0,37.111,-20.0,2.0,4.953,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.3417,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,36.7,60.0,37.324,-20.0,2.0,4.021,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.3937,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,36.842,60.0,37.538,-20.0,2.0,3.571,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.4468,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,37.127,60.0,37.751,-20.0,2.0,4.495,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.4998,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,37.269,60.0,37.964,-20.0,2.0,3.319,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.5534,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,37.553,60.0,38.181,-20.0,2.0,4.31,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.6057,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,37.696,60.0,38.396,-20.0,2.0,3.706,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.6595,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,37.696,60.0,38.631,-24.0,0.0,3.706,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.7131,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,37.98,60.0,38.858,-24.0,0.0,2.779,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.7666,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,38.265,60.0,39.082,-24.0,0.0,3.984,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.8213,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,38.549,60.0,39.195,-24.0,0.0,4.59,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.8754,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,38.691,60.0,39.422,-24.0,0.0,3.839,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.9289,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,38.976,60.0,39.636,-24.0,0.0,4.609,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
35.9821,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,39.118,60.0,39.848,-24.0,0.0,3.385,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.0348,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,39.403,60.0,40.063,-24.0,0.0,4.374,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.0885,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,39.545,60.0,40.278,-24.0,0.0,3.252,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.1408,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,39.829,60.0,40.492,-24.0,0.0,4.289,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.1945,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,39.972,60.0,40.706,-24.0,0.0,3.224,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.248,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,40.398,60.0,40.946,-24.0,0.0,4.404,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.3012,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,40.398,60.0,41.161,-24.0,0.0,2.158,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.3536,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,40.825,60.0,41.375,-24.0,0.0,5.402,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.407,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,40.967,60.0,41.588,-24.0,0.0,3.774,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.4603,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,41.11,60.0,41.803,-24.0,0.0,3.438,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.5134,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,41.394,60.0,42.017,-24.0,0.0,4.405,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.5666,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,41.536,60.0,42.233,-24.0,0.0,3.725,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.62,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,41.821,60.0,42.45,-24.0,0.0,4.52,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.6733,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,41.963,60.0,42.665,-24.0,0.0,3.792,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.7258,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,42.248,60.0,42.881,-24.0,0.0,4.065,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.7786,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,42.248,60.0,42.988,-24.0,0.0,2.845,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.8329,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,42.532,60.0,43.335,-20.0,1.0,3.427,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.8866,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,42.674,60.0,43.456,-20.0,1.0,2.652,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.9404,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,42.959,60.0,43.681,-20.0,1.0,3.337,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
36.9938,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,43.243,60.0,43.896,-20.0,1.0,4.347,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.047,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,43.385,60.0,44.111,-20.0,1.0,3.237,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.1004,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,43.67,60.0,44.326,-20.0,1.0,3.822,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.1537,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,43.954,60.0,44.539,-20.0,1.0,4.573,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.2072,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,44.239,60.0,44.754,-20.0,1.0,4.957,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.2604,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,44.239,60.0,44.968,-20.0,1.0,2.429,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.3126,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,44.666,60.0,45.182,-20.0,1.0,5.493,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.3659,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,44.666,60.0,45.289,-24.0,1.0,3.845,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.4189,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,44.95,60.0,45.621,-24.0,1.0,2.94,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.4719,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,45.235,60.0,45.832,-24.0,1.0,4.616,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.5252,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,45.377,60.0,46.046,-24.0,1.0,3.388,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.5783,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,45.519,60.0,46.261,-24.0,1.0,2.755,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.6307,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,45.804,60.0,46.473,-24.0,1.0,4.083,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.6842,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,45.946,60.0,46.685,-24.0,1.0,3.128,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.7367,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,46.23,60.0,46.901,-24.0,1.0,4.234,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.79,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,46.515,60.0,47.116,-24.0,1.0,4.754,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.8443,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,46.657,60.0,47.332,-24.0,1.0,3.923,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.8978,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,46.942,60.0,47.547,-24.0,1.0,4.604,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
37.9513,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,47.226,60.0,47.786,-24.0,1.0,4.658,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
38.0042,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,47.226,60.0,47.999,-24.0,1.0,2.282,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
38.0574,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,47.653,60.0,48.213,-24.0,1.0,5.436,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
38.1103,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,47.795,60.0,48.428,-24.0,1.0,3.769,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
38.1635,1,fwd,60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-99.82,-100.0,-100.0,8.0,0.0,0.0,33.0,47.937,60.0,48.644,-24.0,1.0,4.222,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,44.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
